"","id","biomass","growth","ratio"
"17562",17562,1.37468590383976,0.172956313168062,7.94816840541679
"17563",17563,0.273470153030063,0.908351249723999,0.301062120091932
"17564",17564,0.367939021577509,-0.323882739197217,-1.13602540996624
"17565",17565,3.87099655917737,0.158982228059141,24.348611831867
"17566",17566,1.82061926894748,0.177720660641931,10.2442747082493
"17567",17567,0.31879933671649,0.164833984352025,1.93406316039568
"17568",17568,3.46737410214383,-0.20666140328595,-16.7780439260163
"17569",17569,2.7189970539386,0.606448063970686,4.48347882609454
"17570",17570,3.42003255367738,-0.340950222373583,-10.0308852414533
"17571",17571,-0.0675360788058838,2.36740444261827,-0.0285274782754024
"17572",17572,2.63045458411214,0.214358256206551,12.2713005352007
"17573",17573,0.143196492327171,-0.0589362446229174,-2.42968470833802
"17574",17574,0.520850501380677,-1.00480034729463,-0.518362182878459
"17575",17575,1.4094341702585,0.519746337053059,2.7117731665988
"17576",17576,0.157020466211834,0.514080763024718,0.30543929574016
"17577",17577,0.343500526075085,1.71492558678449,0.200300542905277
"17578",17578,1.96154647865323,0.597735248096567,3.28163093091732
"17579",17579,0.264715162106846,0.629474868558755,0.420533329174741
"17580",17580,2.57424967482058,0.692259647317861,3.71861870729347
"17581",17581,0.230291277229162,0.164292763682336,1.40171284521353
"17582",17582,0.545364867534807,0.513768894122925,1.061498416454
"17583",17583,0.952725848888883,1.32695440467218,0.717979340913563
"17584",17584,0.599505470623148,1.62445488730515,0.369050242828032
"17585",17585,0.798171543849648,-0.425825040836818,-1.87441194693742
"17586",17586,0.303532630010588,0.163490155002574,1.85658047731259
"17587",17587,0.200402624662977,0.432998228763467,0.462825506781577
"17588",17588,0.291523164885516,-0.00647633226121352,-45.0136208470087
"17589",17589,0.0878177346109979,0.94595996553892,0.0928345150008199
"17590",17590,0.43409857020097,1.01363776490658,0.428258087089897
"17591",17591,0.216041754150967,0.540975932281171,0.399355574359785
"17592",17592,0.0787404051700532,1.57338182069108,0.0500453253841894
"17593",17593,0.353080540811908,1.51387487214131,0.233229672616529
"17594",17594,0.318048028054844,-0.375778819326985,-0.84637028937518
"17595",17595,0.848626134175528,1.40196172685684,0.605313339101008
"17596",17596,0.582738884883808,1.86335265941298,0.312736766140335
"17597",17597,0.113758925325399,0.944005073222884,0.120506688525539
"17598",17598,0.120805073792589,0.311110701141161,0.388302534594514
"17599",17599,0.47052417052524,-0.363777726990244,-1.29343864567568
"17600",17600,0.195414873100342,0.536761222032964,0.364062948437698
"17601",17601,1.10225233770661,1.12893966812427,0.976360711585234
"17602",17602,1.31166714642428,0.571577970880988,2.29481752839875
"17603",17603,0.52461922013764,0.880949362753956,0.595515749619951
"17604",17604,0.754048339177524,-0.467812889248157,-1.61185883610302
"17605",17605,0.341433017151894,-0.428213394960045,-0.797343149865155
"17606",17606,0.352354871792247,0.175780793789361,2.00451291746058
"17607",17607,1.78415308509206,0.284117919598578,6.27962181200271
"17608",17608,0.63424771318283,0.122714881922318,5.16846614890869
"17609",17609,1.27740049895872,-0.342891357040016,-3.72537969456502
"17610",17610,2.74581071603324,1.0893415838326,2.52061498136582
"17611",17611,0.318186648989715,0.529533521721285,0.600881031960786
"17612",17612,0.72400137346852,0.150409686643483,4.81352889980168
"17613",17613,0.42385100962851,1.08570552591642,0.390392237592002
"17614",17614,0.256058232350968,0.600767707043724,0.426218369177976
"17615",17615,0.584903189100523,0.382223351414455,1.53026545064824
"17616",17616,0.245461804722288,-0.220134765892333,-1.11505242585054
"17617",17617,0.724363424591683,0.629979925157724,1.14981985245058
"17618",17618,0.602758891026818,0.558232485570284,1.07976319294827
"17619",17619,1.92398105044539,0.509102739945466,3.77916066735661
"17620",17620,1.13852179039742,0.194899539186896,5.84158277206419
"17621",17621,0.032907268036391,-0.0173121134646416,-1.9008232647967
"17622",17622,0.164975926928643,0.880012217864298,0.187470041414905
"17623",17623,0.655039172955213,0.110996584144981,5.90143541804508
"17624",17624,3.32440605847342,0.69306123590126,4.79669888642719
"17625",17625,2.12650560040955,-0.169156751974571,-12.5712132420776
"17626",17626,0.177603934391127,-0.231809269047294,-0.766164075841556
"17627",17627,0.253266173158111,0.411444070213216,0.615554315868168
"17628",17628,0.393162128468132,-0.0495716869108251,-7.93118316056894
"17629",17629,1.28204205968342,2.42233166654384,0.529259505372619
"17630",17630,0.193451870985926,-0.47149284518903,-0.410296514485534
"17631",17631,1.93867810539794,-0.503031393968659,-3.85399028498554
"17632",17632,2.40957970733799,0.541811763470269,4.44726355128353
"17633",17633,0.366316590432071,-0.146805299947973,-2.49525453482874
"17634",17634,0.252664972751111,0.214470989788269,1.17808461181882
"17635",17635,0.7092116558817,0.301787906337959,2.35003338764505
"17636",17636,0.020720735535267,-1.31162375873594,-0.0157977738640815
"17637",17637,1.68852307264633,0.153030811061526,11.0338765176345
"17638",17638,1.54270832965263,0.594647939561539,2.59432216445606
"17639",17639,0.41093266365296,0.947446917153199,0.433726318818676
"17640",17640,0.842201833264259,1.07746514872313,0.781651113506848
"17641",17641,0.237174412565269,1.28815848571385,0.1841189692073
"17642",17642,0.55557732642425,0.637263832008172,0.871816818276807
"17643",17643,0.593452336754754,-0.753079347486723,-0.788034273858794
"17644",17644,1.0905338661426,0.17295610252688,6.30526388031385
"17645",17645,0.374681402427225,-0.396755356875933,-0.944363814965174
"17646",17646,1.16939012342358,0.356026428625608,3.28455987927035
"17647",17647,0.941014190272105,0.548487540906747,1.71565280902542
"17648",17648,0.246965696977727,1.59725463078563,0.154618864279801
"17649",17649,-0.178912170946958,-1.85999560167338,0.0961895666774674
"17650",17650,1.00078101101474,-0.425998428763564,-2.34925986445408
"17651",17651,0.31646864789521,0.850826481267631,0.37195439359587
"17652",17652,0.0598896532389376,0.33238532085683,0.180181402369253
"17653",17653,0.642875758761304,0.169643091233802,3.78957819081058
"17654",17654,0.780494811225849,-0.669146415901717,-1.16640363405979
"17655",17655,0.294432641369067,0.531348432836981,0.554123477502378
"17656",17656,0.415468576542636,-0.278227330900699,-1.49327018017119
"17657",17657,0.215987080130083,1.58068132566083,0.136641761134102
"17658",17658,0.700827517860939,-0.555831210683176,-1.26086391766225
"17659",17659,0.761907437054127,1.21075882292234,0.629280929140913
"17660",17660,2.6610427825221,-0.383924684029759,-6.93115835791333
"17661",17661,0.199688460316815,1.36945257836723,0.145816265178674
"17662",17662,0.209297692474384,-0.0585386856372379,-3.5753739633205
"17663",17663,1.12646233663911,-0.140421936161849,-8.02198265761528
"17664",17664,-0.384356681216782,-0.0802315671335321,4.79059172030236
"17665",17665,1.73000250670886,1.02492455701733,1.68793156029299
"17666",17666,1.09424743687671,0.732297209804025,1.49426683896494
"17667",17667,0.223423770600379,-0.305249859750075,-0.7319373407192
"17668",17668,1.82491810541087,-0.829750144850471,-2.1993585861196
"17669",17669,1.99035234125717,0.11335232442401,17.5589900901546
"17670",17670,0.616318745620871,-0.135258003865696,-4.55661571224164
"17671",17671,2.01359856392728,0.815966092111594,2.46774784319333
"17672",17672,2.11033794471452,-0.156097876919952,-13.5193250949641
"17673",17673,0.747514089914732,-1.35348096389604,-0.552290065286909
"17674",17674,0.312685824733264,0.141609200393595,2.20808975592102
"17675",17675,1.36608508704902,0.77698324304338,1.75819118273153
"17676",17676,1.60601458940884,0.2285151662096,7.02804376640701
"17677",17677,0.25681415607058,-0.889736010303872,-0.288640847505846
"17678",17678,0.208174024130609,1.36742100826307,0.152238427574721
"17679",17679,0.251361666326862,-0.0848824408537441,-2.96129168528469
"17680",17680,1.08902341568323,0.119789590957603,9.09113560683807
"17681",17681,0.336034173591273,1.3591560038805,0.24723738307587
"17682",17682,2.55407056419874,-0.327581099702283,-7.79675801357271
"17683",17683,2.05224315062185,-0.980041964422809,-2.09403599552036
"17684",17684,0.590835386974584,0.854525655524081,0.69141913195365
"17685",17685,1.04907182305174,1.48747272238584,0.705271301627012
"17686",17686,0.147112192918104,0.0433048864704682,3.39712685815323
"17687",17687,1.54095874044466,0.384297437558675,4.00980748202201
"17688",17688,0.837493737117679,2.31623294146179,0.361575782006248
"17689",17689,0.291057990679152,2.09064383914694,0.139219309013397
"17690",17690,0.153387318996559,1.44255784645897,0.106330099256039
"17691",17691,0.224813621468318,0.670853934463314,0.33511560403707
"17692",17692,0.431576944392093,0.475008992010215,0.908565841176354
"17693",17693,0.792452632069087,0.481603489303105,1.64544620142971
"17694",17694,1.11450456689615,0.783001849266359,1.4233741183886
"17695",17695,0.0705987692926814,0.41057945192069,0.171949105008593
"17696",17696,2.39376250590626,0.19078837564214,12.5466894817335
"17697",17697,0.61469251185767,-0.642907085413655,-0.956114072785756
"17698",17698,2.05907762125523,0.451031243239027,4.56526604779795
"17699",17699,0.257960846177633,-0.501154335525661,-0.514733342388544
"17700",17700,2.13540594183699,1.74565198911441,1.22327127924296
"17701",17701,0.297166007698984,0.173276173514387,1.71498482262081
"17702",17702,1.32022111018681,0.549359307533432,2.40320149687545
"17703",17703,0.759245259580173,1.08283963240951,0.701161314063395
"17704",17704,0.288391449621857,-0.128471981700552,-2.24478089155698
"17705",17705,0.397751191952013,0.184289861549742,2.15829122995274
"17706",17706,0.261964672726186,1.18942344933227,0.220245088385679
"17707",17707,0.21881629832005,1.34124111938577,0.163144639064047
"17708",17708,0.260232104450827,1.1771760415427,0.221064730564674
"17709",17709,0.327918461735316,0.178283649010179,1.83930755038895
"17710",17710,2.33764296772887,-0.178522451819901,-13.094392015673
"17711",17711,2.19032367562497,0.830238552379999,2.63818593986763
"17712",17712,0.367124908729813,0.597782127654104,0.614145006593845
"17713",17713,1.94652727721983,1.38944818129364,1.40093549613885
"17714",17714,0.283242510261809,0.278826640563501,1.01583733064166
"17715",17715,0.236278092762716,0.711017636439061,0.33230974965129
"17716",17716,1.69459232781068,0.681594214607819,2.486218766962
"17717",17717,0.0665530650553579,0.596997265339349,0.111479681598755
"17718",17718,0.653235808035675,0.554889990735693,1.17723480138755
"17719",17719,0.367554959449993,-0.26649962085757,-1.37919505576495
"17720",17720,1.99918463453431,0.856784243516125,2.33335831005707
"17721",17721,0.527165359809745,-0.47897967926469,-1.10060067813112
"17722",17722,1.25661913317029,0.300474693065678,4.18211304369521
"17723",17723,2.54126172007523,0.510973744010514,4.97337045173683
"17724",17724,0.76328842352628,-0.33989966579293,-2.24562863792659
"17725",17725,0.623448107988936,1.04789319794425,0.594953864775542
"17726",17726,1.59997673200924,0.296787141575715,5.39099074007915
"17727",17727,0.370308031938771,0.177007705097251,2.09204470356427
"17728",17728,0.845176305993698,-0.208926581934784,-4.04532682326425
"17729",17729,1.0041753320947,0.227642263353305,4.41119903353007
"17730",17730,0.396689522012756,-0.0876552505369963,-4.52556486442677
"17731",17731,0.300432625455486,0.571248305019553,0.525923005487435
"17732",17732,0.504806520044392,1.18921647707233,0.424486651317806
"17733",17733,2.49183372845098,-0.347369741545196,-7.17343346420049
"17734",17734,0.436763401869679,-0.0734633465178005,-5.94532406393778
"17735",17735,0.431618483718964,0.531493358945626,0.812086315763581
"17736",17736,0.569560370797695,0.774214862391803,0.735661892408183
"17737",17737,0.723733993370019,0.859579639839447,0.841962698773553
"17738",17738,0.437237300003073,0.185535759586551,2.35662009834339
"17739",17739,0.818851734381068,-0.111722336388619,-7.32934667184852
"17740",17740,0.615505997149137,-0.300568199423545,-2.04780811253355
"17741",17741,1.58992026670557,-0.526588220075744,-3.01928566969629
"17742",17742,1.47922867282128,0.402344944538737,3.67651860151273
"17743",17743,1.72243426355122,1.20570216577636,1.42857358346216
"17744",17744,0.950973298256582,1.14125276448132,0.833271408274561
"17745",17745,1.02276182740055,0.509015757624029,2.00929305641651
"17746",17746,2.54983956007632,0.464258295462286,5.49228648146677
"17747",17747,-0.0747924234859905,1.10474389786862,-0.0677011419843889
"17748",17748,0.55092615027804,0.920938973758573,0.598222212303143
"17749",17749,0.758266270543018,1.49384598666063,0.507593337809917
"17750",17750,3.08589034667278,-0.654673722079709,-4.71363099296211
"17751",17751,0.590783384252193,1.02919034084528,0.574027330811306
"17752",17752,0.257267271787246,-0.569476532174341,-0.451760972142195
"17753",17753,0.980557748249413,-0.149076766676225,-6.57753565570051
"17754",17754,0.411733095308874,0.320981124792564,1.28273304411578
"17755",17755,1.64326931728471,0.195553627829141,8.40316457192229
"17756",17756,1.32922516046813,1.07636390689785,1.23492171369722
"17757",17757,0.280151729132336,-0.527901872042178,-0.530689023792575
"17758",17758,0.180333518815605,1.43495557950887,0.125671847540624
"17759",17759,0.42996630184388,-0.059661281324656,-7.2067896011846
"17760",17760,0.895466913628259,0.704078787138611,1.27182771301413
"17761",17761,2.42810366937022,0.152481811814269,15.9238904658857
"17762",17762,0.385106493717098,0.194696566938164,1.97798296997917
"17763",17763,0.207113503972207,0.596179061164968,0.347401506466019
"17764",17764,0.464802390087273,1.46804593844275,0.316612973692308
"17765",17765,0.321574125747937,0.432555061715113,0.743429343938022
"17766",17766,0.248666973358434,0.0983292211714142,2.52892243420641
"17767",17767,1.05484531727792,0.533734489338605,1.97634842482273
"17768",17768,0.255576021102304,-0.134483539435871,-1.90042604600079
"17769",17769,0.822928623316288,0.847960745482855,0.970479621492015
"17770",17770,1.08552317478927,0.466157630956813,2.32866117103173
"17771",17771,1.57156233678095,-0.276676896208343,-5.68013577685045
"17772",17772,0.82254356724315,2.4352556568034,0.337764770177292
"17773",17773,0.74304443082318,-0.373439933557987,-1.98972944254715
"17774",17774,0.135709366393743,0.779345464778878,0.174132490053364
"17775",17775,0.494403379604863,-0.146223665011703,-3.38114476589882
"17776",17776,0.752347993422935,1.58495804973729,0.474680067114481
"17777",17777,0.220765840022397,0.47048668756969,0.469228664391691
"17778",17778,0.150613436839561,0.45541155664069,0.330719400163119
"17779",17779,0.325113118217132,0.305706590371902,1.06348089461081
"17780",17780,0.413722360224687,-0.0693234949811854,-5.9679962808709
"17781",17781,0.43030509589372,0.622653827594982,0.691082390926248
"17782",17782,1.51362345020436,1.16552900650329,1.29865789848113
"17783",17783,0.219171007642676,1.10777363028956,0.197848189964035
"17784",17784,0.232286949061613,0.972644767010246,0.2388199237175
"17785",17785,0.508469441958744,0.508533070718242,0.999874877833591
"17786",17786,0.370766196216617,-0.254936814165649,-1.45434545195072
"17787",17787,0.483164480210041,-1.3593272046884,-0.355443839087144
"17788",17788,0.166339103940859,0.278650904161168,0.596944425648267
